4200	-0.073681	0.077592	0.281165	-0.034021
4250	0.050528	0.147244	-0.065052	-0.051897
4300	-0.075347	0.05222	0.04202	0.056687
4350	-0.227757	-0.095125	0.155804	0.23565
4400	0.047189	0.031621	0.223413	-0.281479
4450	-0.009927	-0.212946	-0.154986	-0.132575
4500	-0.080994	-0.065024	0.233909	0.235759
4550	-0.142101	0.094418	-0.345719	0.106942
4600	-0.082733	-0.170218	0.028821	-0.163763
4650	0.257383	0.149527	-0.149268	0.242188
4700	0.02855	0.243263	-0.154385	0.387247
4750	0.035443	0.098242	0.159144	0.230285
4800	0.01396	-0.183569	0.074053	0.046483
4850	0.04973	0.159444	-0.05457	0.028069
4900	0.05555	-0.036111	0.207944	-0.266398
4950	0.097712	0.204945	0.075468	0.279483
5000	0.124364	0.100345	-0.017617	0.25226
5050	-0.129017	-0.136357	0.036866	-0.068318
5100	-0.130393	-0.029864	0.096788	-0.122466
5150	0.064239	0.149297	0.137785	0.234711
5200	-0.021642	0.156414	-0.296021	0.385698
5250	0.005151	-0.201686	0.089596	0.297032
5300	-0.024587	0.060695	0.233504	-0.230643
5350	0.153016	0.097545	0.143107	-0.184375
5400	0.071364	0.190279	0.273395	-0.04188
5450	-0.013265	-0.115515	-0.001306	0.201218
5500	0.219596	-0.179612	-0.084542	0.048939
5550	0.000811	-0.120193	0.149904	-0.145074
5600	-0.205624	0.192767	0.012412	0.261849
5650	-0.09169	0.071421	-0.08404	-0.15194
5700	0.06693	0.130752	-0.039685	0.198253
5750	0.081775	0.089267	0.009972	-0.080253
5800	0.124593	-0.180752	-0.161993	-0.079962
5850	-0.056284	0.054933	0.317385	0.13661
5900	-0.302242	-0.182609	0.131116	0.030591
5950	0.123714	-0.015259	-0.102773	0.345643
6000	0.049256	0.000728	0.03295	0.156785
6050	0.175354	0.314196	0.173208	0.380815
6100	-0.024914	-0.012144	-0.006204	0.365192
6150	0.150465	0.195044	0.105959	-0.097568
6200	0.032878	-0.0555	-0.12512	0.297785
6250	0.091219	0.187735	0.102706	0.38063
6300	-0.029932	-0.162557	-0.115538	0.096429
6350	0.127991	0.360596	0.292765	0.17688
6400	0.071059	0.306613	-0.01238	0.088955
6450	-0.013728	0.095647	-0.092144	-0.092029
6500	0.014987	0.096497	-0.116543	0.083663
6550	0.16234	0.1543	0.16224	0.223425
6600	0.081275	0.219153	0.196734	0.085312
6650	-0.01356	0.075002	-0.014464	0.366117
6700	0.203211	-0.094539	0.267217	0.000716
6750	-0.018458	-0.033179	0.298828	-0.117862
6800	0.235282	0.135667	-0.164707	0.139509
6850	0.068159	0.107621	0.404229	-0.069015
6900	0.098144	-0.110772	-0.018362	0.071769
6950	0.053475	0.099039	0.033439	0.426976
7000	-0.021272	-0.003215	-0.059656	-0.022628
7050	0.003531	0.080017	0.260517	0.090803
7100	0.152168	-0.336633	0.247377	0.128028
7150	-0.184168	0.053731	0.227864	0.134602
7200	0.021647	0.031011	-0.152625	-0.030607
7250	-0.014842	0.086258	0.238387	-0.054948
7300	0.040866	0.040636	-0.226369	0.181912
7350	0.249987	0.066641	0.046436	-0.000785
7400	-0.021405	-0.111172	-0.062074	-0.024139
7450	-0.069301	0.097431	0.212015	0.152112
7500	-0.018025	0.005064	-0.031411	0.149926
7550	-0.074058	-0.187925	0.032425	0.04004
7600	0.079414	0.297096	-0.14837	0.386843
7650	-0.157035	0.209685	0.242516	-0.048735
7700	-0.140085	0.039173	0.013773	-0.031793
7750	0.068654	0.148741	0.067255	-0.141162
7800	-0.107936	0.178918	0.332799	-0.105958
7850	0.051363	0.127531	0.187174	0.152922
7900	-0.0679	-0.038963	0.042472	0.030521
7950	0.089872	-0.050303	0.157065	0.006842
8000	0.146083	0.160797	-0.294697	0.040767
8050	-0.026548	-0.114574	-0.123405	0.230091
8100	0.162568	-0.034903	-0.086407	-0.012441
8150	0.234282	-0.006024	0.095353	0.136846
8200	-0.001379	0.178452	-0.000585	0.191874
8250	0.095801	0.1891	0.083497	-0.055308
8300	-0.020612	-0.003207	-0.031296	0.029297
8350	0.005105	0.176971	-0.05344	0.240481
8400	0.037243	0.190555	-0.039819	-0.014829
8450	0.053488	0.276395	-0.134172	0.091867
8500	0.06966	0.107134	-0.244445	0.37943
8550	0.108579	0.173675	0.171082	0.022455
8600	0.084409	-0.107462	0.225207	0.222799
8650	0.035678	-0.044432	-0.270116	-0.118215
8700	-0.021732	-0.007184	0.254268	0.068687
8750	-0.0657	0.069014	0.083528	-0.13488
8800	0.11365	0.036285	0.145268	0.143193
8850	-0.014769	0.02532	0.525597	0.047088
8900	0.128251	0.200148	-0.071119	0.27603
8950	-0.058802	0.157664	-0.145819	-0.264874
9000	-0.001569	0.216771	-0.300902	0.102273
9050	-0.016397	0.018302	-0.043685	-0.12489
9100	-0.145218	-0.19878	-0.051579	0.045191
9150	-0.147884	-0.002055	-0.041141	0.214264
9200	-0.105838	0.291652	-0.271197	0.157721
9250	0.084894	0.21529	0.173125	0.340314
9300	0.072318	0.123679	0.011684	0.06362
9350	0.031051	0.01172	0.033399	0.016659
9400	0.096707	0.121319	0.029523	0.21238
9450	0.140456	0.036919	0.280189	0.361791
9500	0.070751	-0.004866	-0.273365	0.30524
9550	0.382505	0.093676	-0.231985	0.005547
9600	-0.022489	0.033444	-0.008847	-0.095632
9650	0.242555	0.016994	0.114535	-0.235005
9700	0.142624	0.280577	-0.256341	0.211489
9750	0.239844	0.173006	-0.079206	0.177913
9800	0.000838	0.237576	0.077222	-0.08403
9850	-0.031204	-0.024376	0.030345	0.065001
9900	0.279264	0.11671	0.053818	-0.054914
9950	-0.040869	-0.258027	-0.081731	0.086134
10000	0.020902	-0.167662	0.17364	-0.169991
10050	0.092135	-0.069516	0.174953	0.051859
10100	0.053113	-0.178232	0.019737	-0.156663
10150	0.333014	-0.033802	-0.042309	-0.047846
10200	-0.028205	-0.032559	-0.196739	0.06256
10250	0.055707	0.253924	-0.121915	-0.103145
10300	0.096623	-0.045775	-0.253926	0.153668
10350	-0.017501	0.071495	0.097554	0.533334
10400	-0.098404	0.135859	-0.032791	0.027012
10450	-0.099104	0.196489	0.53846	0.169328
10500	-0.081535	-0.097609	0.133391	0.153428
10550	0.076726	-0.027745	0.512873	-0.053202
10600	0.00234	0.161555	-0.072136	0.185089
10650	-0.061619	-0.016919	-0.009348	-0.158864
10700	-0.034749	0.084452	0.386999	0.076571
10750	-0.104806	-0.178856	-0.003014	0.064619
10800	0.050022	0.168524	0.053673	-0.170352
10850	0.195409	-0.065009	0.051473	-0.094241
10900	0.189477	-0.001307	-0.014799	0.00943
10950	-0.012787	-0.138254	0.285664	0.139342
11000	0.084474	0.339044	0.23733	0.365246
11050	-0.026792	0.113197	0.314249	0.15621
11100	-0.124419	0.127837	0.05748	0.483904
11150	0.348875	-0.094982	0.050471	0.102248
11200	0.099077	0.150146	0.141384	0.144891
11250	0.108956	0.012696	0.02238	-0.012092
11300	-0.113942	-0.245976	-0.004665	-0.149856
11350	0.03914	0.160046	0.052866	0.01687
11400	-0.009985	-0.003199	0.266774	0.093828
11450	0.196142	-0.035838	-0.063899	0.391768
11500	0.085618	0.119499	-0.05739	-0.020654
11550	0.185479	-0.04026	0.053102	0.234575
11600	0.190234	-0.154354	-0.002911	-0.049366
11650	0.027752	0.172375	0.170452	-0.020809
11700	0.1015	0.30158	0.049609	0.039429
11750	0.104257	0.11006	-0.095416	0.018929
11800	0.254059	0.078397	0.103443	-0.209141
11850	0.150645	0.020112	-0.110977	0.119499
11900	0.103366	0.11084	0.118829	0.275599
11950	0.013656	0.247045	-0.304481	0.095717
12000	0.098521	-0.038705	-0.251182	-0.238942
12050	0.073624	-0.050298	-0.100751	0.032783
12100	0.348625	0.30253	-0.063763	0.069087
12150	-0.106311	0.037713	0.223482	-0.240696
12200	-0.006165	0.037748	0.364569	-0.022702
12250	-0.071043	0.182744	-0.051329	0.126091
12300	0.111563	0.034189	-0.095075	0.277578
12350	0.034077	0.121061	-0.019383	-0.424529
12400	0.01031	0.084613	-0.090981	0.02662
12450	0.11193	0.079157	0.084069	0.371069
12500	-0.05861	-0.072939	0.106543	-0.025426
12550	0.045248	0.077371	-0.07985	0.101435
12600	-0.069372	0.04582	0.194076	-0.27673
12650	-0.129811	0.064904	0.154192	-0.34189
12700	-0.229235	-0.02879	-0.120538	0.02928
12750	0.098271	0.039923	-0.012866	-0.010351
12800	-0.018093	0.07141	0.05889	-0.02162
12850	0.044926	0.022742	0.001083	0.147291
12900	0.126706	-0.202655	0.183033	0.037456
12950	-0.05959	-0.046519	0.066114	-0.029106
13000	-0.209956	0.342357	-0.077138	-0.005039
13050	-0.066249	-0.048065	0.199295	-0.325086
13100	0.082926	0.051605	0.097861	0.2114
13150	-0.100327	-0.016832	0.107694	0.372268
13200	-0.011371	0.205929	-0.042554	-0.034779
13250	-0.060259	0.170223	0.383271	0.350858
13300	-0.070892	-0.194492	-0.115206	-0.132544
13350	0.02296	-0.048481	-0.020826	-0.170262
13400	0.151119	0.090213	-0.034167	-0.138233
13450	0.078447	-0.078955	-0.016204	0.198832
13500	-0.111248	0.056775	0.146576	-0.177657
13550	-0.035884	-0.021538	-0.060124	-0.060638
13600	-0.008777	0.102557	0.169458	-0.077255
13650	-0.029058	-0.033634	-0.122065	-0.288566
13700	0.089577	0.113618	-0.31043	0.246965
13750	-0.035368	0.140822	0.144336	-0.073455
13800	-0.088072	0.044424	0.190387	0.332592
13850	-0.095401	0.063282	0.365696	0.195749
13900	0.021888	-0.061783	-0.113174	-0.019814
13950	0.075634	-0.194271	0.153496	0.125064
14000	0.033069	0.0811	0.050201	0.003536
14050	-0.050106	-0.082695	0.233351	0.334935
14100	-0.012526	-0.216805	0.395003	-0.016708
14150	-0.031466	-0.081503	0.184507	0.13873
14200	0.165162	0.093134	0.425542	-0.011854
14250	0.037118	0.054553	0.077347	-0.090954
14300	0.087163	0.27367	-0.048118	0.1434
14350	0.032455	0.091611	-0.132956	0.096496
14400	0.040012	-0.165248	-0.303627	-0.086812
14450	-0.009186	-0.290351	0.034327	0.256699
14500	0.040275	-0.114112	0.277359	0.119113
14550	0.011094	-0.052691	0.132652	0.197741
14600	0.241372	-0.198591	0.289151	-0.114007
14650	-0.007546	0.170862	0.066791	0.173328
14700	0.106437	0.220457	-0.230558	0.163303
14750	0.082288	0.266272	0.2309	-0.118889
14800	-0.081304	0.12896	0.060731	0.161757
14850	-0.232429	-0.082564	0.024249	0.095194
14900	-0.148536	-0.060931	-0.14065	-0.006692
14950	0.091601	0.329055	-0.054669	-0.237701
15000	-0.019431	0.076797	0.181263	0.120593
15050	-0.096386	0.067191	0.137889	0.016982
15100	0.004985	0.084509	0.00042	0.394454
15150	0.092104	-0.030892	0.139852	0.077719
15200	0.079064	0.108521	0.440274	0.079027
15250	0.032634	-0.05381	0.047033	0.001157
15300	-0.120263	-0.142372	0.328293	0.205738
15350	-0.109934	0.157828	-0.281152	-0.189087
15400	0.003385	0.207897	0.040066	0.289937
15450	-0.068464	-0.009497	0.376898	0.061535
15500	-0.041189	-0.218738	-0.000607	0.166736
15550	-0.114881	0.061659	0.034536	0.168066
15600	0.090619	-0.050797	0.344938	0.054804
15650	0.091308	-0.032634	-0.24335	0.136703
15700	0.139599	0.106425	0.199368	-0.046876
15750	-0.072067	-0.029612	0.136025	-0.080413
15800	-0.039399	0.104606	-0.03837	-0.069143
15850	0.133812	0.104232	0.174184	0.047621
15900	0.111284	0.094814	-0.029919	0.176428
15950	-0.003999	0.125087	-0.012677	-0.195393
16000	0.126408	-0.217253	-0.312512	-0.076049
16050	0.160355	-0.219752	0.356855	-0.007417
16100	0.166888	-0.223871	0.051564	0.148754
16150	0.128902	0.04972	0.024582	0.05908
16200	-0.086398	-0.233314	-0.061742	-0.284378
16250	0.147202	-0.1459	-0.024873	0.40257
16300	0.049701	0.0097	-0.102325	0.141168
16350	0.033913	-0.120163	-0.069248	0.474994
16400	-0.109075	-0.105751	-0.054848	0.099948
16450	0.118058	0.041172	0.020414	0.223599
16500	0.039399	-0.111594	-0.205083	0.143
16550	-0.077297	-0.076961	-0.154279	0.216492
16600	-0.245181	0.084314	-0.134062	0.102151
16650	0.057841	0.062008	0.159259	-0.113563
16700	0.091118	0.118357	-0.040887	-0.129999
16750	0.14011	-0.286005	0.073771	-0.05975
16800	0.008223	-0.005751	-0.190034	0.005052
16850	0.057228	0.294423	0.076521	-0.021099
16900	0.064118	0.119232	-0.178593	-0.076201
16950	0.091927	0.056084	-0.454694	0.088446
17000	0.140067	-0.107588	-0.012047	-0.040559
17050	-0.074663	-0.035977	0.041603	0.349969
17100	-0.231579	-0.101548	0.140138	-0.004765
17150	0.170913	-0.115449	0.159051	0.292695
17200	-0.177859	-0.084512	-0.224832	0.000422
17250	0.092979	-0.031077	0.057561	0.418051
17300	0.310633	-0.127908	0.353807	0.326982
17350	0.255167	0.074319	0.118454	0.205272
17400	0.145886	-0.01984	0.272392	0.275257
17450	0.036237	0.227312	-0.111182	-0.078299
17500	-0.058912	0.176421	0.081529	-0.021057
17550	-0.043926	-0.109214	-0.167135	-0.147222
17600	-0.148739	0.25171	0.17653	0.11607
17650	-0.040293	0.152385	0.24607	-0.170591
17700	-0.036795	0.290365	0.197158	0.292513
17750	-0.166315	0.064591	0.094999	0.224391
17800	-0.066888	0.042294	-0.121864	0.201331
17850	0.156997	0.016952	0.232632	0.08569
17900	-0.03478	0.008361	0.074354	0.137142
17950	-0.033647	-0.083813	0.30928	0.369277
18000	0.168609	0.270694	-0.215989	0.089154
18050	0.179037	0.067802	-0.000834	0.34862
18100	0.114229	-0.118711	0.135935	0.296638
18150	0.200572	0.005903	0.064876	0.293394
18200	0.015238	-0.024441	-0.225007	0.057018
18250	0.004034	0.321651	0.189796	-0.31417
18300	0.110309	-0.15478	0.055383	0.324317
18350	-0.014274	-0.165681	-0.026771	0.281654
18400	-0.022586	-0.168108	0.054267	0.274691
18450	-0.196404	-0.233787	-0.253155	0.018669
18500	-0.002857	0.002825	0.164818	0.017564
18550	-0.069428	0.260901	0.06285	-0.276558
18600	0.029736	-0.160716	-0.016628	-0.134548
18650	0.01839	0.06482	-0.044037	0.125546
18700	0.048739	-0.008049	0.181537	0.158845
18750	-0.179506	0.116111	0.092147	0.207987
18800	0.195463	0.018244	-0.171362	0.393955
18850	-0.12195	-0.014809	-0.04911	0.070253
18900	-0.024288	0.063986	-0.138954	0.047521
18950	0.112323	0.243711	-0.352449	0.030482
19000	-0.179949	-0.038308	-0.118053	0.124373
19050	-0.064393	0.135083	-0.006387	-0.309864
19100	-0.018114	0.07504	-0.056073	-0.243543
19150	0.129608	-0.042633	-0.018148	0.221606
19200	-0.075953	-0.173856	0.137551	-0.522828
19250	-0.009878	-0.044277	0.156341	-0.06245
19300	-0.13978	0.054858	0.100467	0.072526
19350	0.10588	0.088615	0.232551	-0.029837
19400	-0.051452	-0.028458	-0.029848	0.122066
19450	0.069363	0.016135	-0.195711	0.134067
19500	0.017336	0.005743	-0.202487	0.046463
19550	0.216778	0.066773	0.360595	0.082759
19600	-0.019637	0.277558	0.387477	-0.138772
19650	-0.086655	0.07936	0.324406	0.018075
19700	-0.070366	0.007908	-0.129863	0.037928
19750	-0.007939	0.027101	-0.207974	0.016916
19800	0.269789	0.087117	0.029678	-0.098306
19850	0.166236	0.117913	0.130987	0.056693
19900	0.069163	-0.184934	0.07002	0.082255
19950	0.032288	0.166712	-0.055052	0.128201
20000	0.240483	0.040733	0.108848	0.277523
20050	0.075571	-0.038483	-0.14213	-0.460605
20100	-0.189342	-0.274225	0.075031	0.208217
20150	0.179381	-0.141257	0.003869	0.218241
20200	0.18013	-0.02156	-0.160355	-0.268113
20250	0.022262	0.234167	-0.017083	0.052429
20300	0.262761	0.083927	-0.072587	0.070029
20350	0.031489	-0.030069	-0.234607	-0.193032
20400	-0.154606	-0.06455	0.14338	0.252333
20450	0.138033	0.096318	0.083075	0.347249
20500	0.101728	0.171758	0.13872	0.022069
20550	-0.04678	0.203438	0.198049	0.321128
20600	-0.028535	0.111224	-0.089924	0.373861
20650	-0.282021	-0.008467	0.278959	0.277666
20700	0.020679	0.066936	0.348231	0.104336
20750	-0.04455	0.112415	0.001908	0.198065
20800	-0.138843	0.051176	-0.075366	0.217306
20850	0.051665	0.094323	0.31207	0.019608
20900	-0.165056	-0.108853	-0.064246	0.50099
20950	-0.036894	0.264436	0.104942	-0.007606
21000	-0.002399	0.360321	0.283409	0.14808
21050	-0.10522	-0.184318	-0.100896	0.065336
21100	0.080884	-0.028263	-0.22296	0.14252
21150	-0.097431	-0.075167	-0.264526	-0.001927
21200	-0.044789	-0.194357	0.034744	0.182134
21250	0.089504	-0.029137	0.241092	0.056498
21300	0.155733	0.110127	0.085227	0.102275
21350	-0.111364	-0.026349	-0.166238	0.326148
21400	-0.069553	0.005265	0.036156	0.101007
21450	0.241841	-0.073587	0.061263	0.313978
21500	-0.135448	0.003505	-0.068733	0.266785
21550	-0.110061	-0.008377	0.167272	0.151811
21600	0.037172	0.051439	0.122063	0.448082
21650	0.08208	0.123944	-0.138484	0.077761
21700	0.204632	0.087237	0.00937	0.364375
21750	0.023068	0.202959	0.124075	0.191742
21800	0.003545	-0.033664	0.049805	-0.353339
21850	-0.03255	-0.114165	-0.02678	0.243828
21900	-0.073553	-0.2486	0.021284	-0.311169
21950	-0.043602	-0.014745	0.101127	0.188903
22000	0.121153	-0.00455	0.225942	0.51446
22050	-0.128602	-0.057206	0.101729	0.143442
22100	-0.074364	0.087786	-0.056323	0.163441
22150	0.093907	-0.135521	0.041775	0.122243
22200	0.235687	-0.065549	-0.174427	0.0182
22250	-0.051281	0.246589	0.102357	0.430223
22300	0.131039	-0.118152	0.003385	0.234372
22350	-0.013584	-0.205953	-0.058179	0.407821
22400	-0.19192	0.044537	-0.015205	0.043615
22450	-0.137546	-0.149794	-0.004155	0.29238
22500	-0.165135	0.108504	-0.057874	0.023642
22550	0.024259	-0.201367	0.088999	-0.162545
22600	0.004087	0.021359	0.023872	0.017359
22650	0.009455	-0.06554	-0.123341	0.088611
22700	-0.272999	0.051724	-0.006087	0.169079
22750	-0.059269	0.071882	0.078529	0.327272
22800	0.056725	-0.047845	-0.011697	-0.017185
22850	-0.040119	-0.143271	-0.052147	-0.160971
22900	0.073173	-0.018276	0.303358	0.223811
22950	0.158516	0.335276	-0.14812	-0.295432
23000	0.113176	0.263824	-0.021067	0.239989
23050	0.157443	0.162972	-0.337454	0.442607
23100	-0.011973	-0.00775	0.09501	0.298042
23150	0.076779	0.192307	0.026079	0.256086
23200	-0.09356	-0.051437	0.014853	0.210895
23250	-0.003168	-0.151711	0.060519	0.172497
23300	-0.143588	0.209658	-0.160621	0.541876
23350	0.068384	-0.08875	-0.065213	-0.121371
23400	0.15083	0.176446	0.208354	0.058164
23450	-0.155926	-0.175155	-0.076406	-0.063617
23500	-0.150114	-0.06385	0.019362	0.049684
23550	-0.003189	-0.188125	0.118299	0.316135
23600	-0.113536	0.098897	-0.03144	-0.108203
23650	-0.138365	-0.108667	0.007339	-0.068372
23700	0.06014	-0.087871	0.206885	0.278117
23750	0.00524	-0.058959	0.296358	-0.340422
23800	0.154062	0.023713	-0.010139	0.110585
23850	0.258246	0.182399	0.312786	0.047442
23900	-0.147203	0.085836	0.179815	0.100961
23950	0.125272	0.006474	0.169037	-0.160961
24000	0.143341	0.083489	-0.111336	-0.13893
24050	0.092664	-0.062109	-0.037015	0.022197
24100	-0.127625	0.035587	0.140039	-0.258488
24150	-0.045146	0.019033	0.124722	-0.394379
24200	0.05731	0.22579	-0.246845	0.007632
24250	0.215997	0.172772	-0.049606	0.188935
24300	-0.121004	0.002396	0.060066	0.087155
24350	0.000996	-0.000079	-0.273993	-0.099202
24400	-0.244744	-0.161485	0.236495	0.134842
24450	0.090182	0.077991	-0.023505	-0.281666
24500	-0.042755	0.2797	-0.047049	0.152566
24550	-0.006295	0.157581	0.167176	0.091511
24600	-0.281172	-0.008373	-0.082513	-0.125968
24650	-0.246239	-0.047673	-0.085268	0.009533
24700	0.103565	-0.109369	-0.138943	-0.047543
24750	0.00648	-0.085156	0.21752	-0.188229
24800	0.148253	-0.137909	-0.205426	0.049657
24850	0.008812	-0.24673	-0.090586	0.301507
24900	0.008595	0.141619	0.13064	0.110013
24950	0.082528	-0.032267	-0.051363	0.122665
25000	0.190658	-0.023978	-0.116312	0.110167
25050	0.35566	0.102316	0.061141	0.079307
25100	0.094747	0.016816	0.085849	0.017842
25150	-0.086355	0.014337	0.015556	-0.046815
25200	-0.025271	-0.371513	0.487369	0.455286
25250	-0.103086	-0.103054	-0.037681	0.12191
25300	0.193731	0.056559	-0.322503	0.267962
25350	0.119042	0.067956	0.285163	-0.059075
25400	-0.086259	0.271536	-0.318451	-0.108552
25450	0.023084	-0.02488	0.131526	-0.122914
25500	-0.08133	0.109866	-0.017379	0.038195
25550	-0.208155	-0.179426	0.07894	0.251508
25600	-0.1237	-0.129023	0.229632	0.317669
25650	0.010648	-0.086329	-0.052917	-0.089619
25700	-0.04192	0.048656	0.051765	-0.083264
25750	-0.044139	-0.145418	-0.025716	-0.11276
25800	-0.155611	0.22106	-0.145134	0.173147
25850	0.102867	-0.05907	0.011388	-0.021225
25900	0.155888	0.179059	0.241852	0.021835
25950	0.13776	0.164369	0.150647	0.090117
26000	0.078175	0.256197	-0.04877	0.0636
26050	0.059985	-0.077103	-0.105106	-0.268495
26100	-0.014511	-0.097459	-0.087113	-0.173776
26150	0.107181	0.101231	-0.193521	0.128461
26200	0.057653	0.231157	-0.106908	0.489959
26250	-0.044228	-0.210281	0.177502	0.00137
26300	-0.129285	-0.033149	0.000213	-0.100145
26350	-0.253028	-0.234143	-0.200554	0.020619
26400	-0.044048	-0.164583	-0.035617	-0.057498
26450	-0.030007	0.160545	0.000817	-0.142792
26500	-0.094585	-0.067689	0.254815	0.066786
26550	0.170051	0.110367	-0.149609	0.219104
26600	-0.137937	-0.068158	-0.000636	-0.03577
26650	-0.177159	0.01259	0.235683	0.029332
26700	-0.181734	-0.079882	0.325585	0.183345
26750	-0.011703	0.009297	0.163848	0.210547
26800	0.002906	0.081907	0.079462	0.098203
26850	-0.270275	0.261402	0.073844	0.197399
26900	-0.178541	0.035364	-0.189324	0.271203
26950	0.041745	-0.191414	0.048063	-0.040912
27000	-0.254161	0.154901	-0.005177	0.050764
27050	0.115592	0.037358	-0.195089	-0.147247
27100	0.037862	-0.088391	0.218328	0.092567
27150	-0.103805	-0.222632	0.076324	-0.05974
27200	-0.031356	0.075074	-0.010413	-0.135823
27250	-0.103281	0.070527	0.236922	0.024428
27300	-0.21445	-0.021622	-0.273436	0.029896
27350	0.212328	-0.181697	-0.075112	-0.027513
27400	0.108575	-0.044115	-0.135133	0.494879
27450	0.319006	0.221959	-0.125017	0.173889
27500	0.203776	-0.172014	-0.095431	0.178703
27550	0.329354	-0.031569	0.095354	0.250081
27600	0.056586	-0.214889	-0.306397	-0.060843
27650	-0.056179	0.113691	-0.140645	0.030794
27700	-0.085368	0.250018	-0.130674	-0.010348
27750	-0.125416	-0.007819	0.043216	0.124602
27800	-0.135524	0.216707	-0.064255	0.390364
27850	0.028119	0.129644	0.025709	-0.180462
27900	-0.006501	0.033735	-0.381525	-0.088785
27950	0.120867	0.047531	-0.192022	0.025429
28000	0.157837	0.093461	0.106794	0.060371
28050	0.187116	-0.021799	0.021674	0.289878
28100	0.024272	0.034304	-0.011484	0.283927
28150	0.064222	0.214895	0.084162	0.348651
28200	0.0858	-0.17029	0.024958	0.0795
28250	-0.034274	-0.126263	-0.155129	-0.075978
28300	-0.155278	-0.006008	0.012852	-0.150882
28350	0.149154	-0.138843	0.132852	-0.111856
28400	0.054609	-0.126419	0.023798	0.009103
